139.45 -6664.3
139.5 -6608.3
139.55 -6718
139.6 -6746.3
139.65 -6671.1
139.7 -6738.4
139.75 -6672.2
139.79 -6680.9
139.84 -6551.5
139.89 -6663.2
139.94 -6680.6
139.99 -6709.1
140.04 -6705.4
140.09 -6747
140.14 -6666.4
140.19 -6667
140.23 -6673.1
140.28 -6655.9
140.33 -6654.6
140.38 -6641.1
140.43 -6655.6
140.48 -6609.6
140.53 -6599.8
140.58 -6632.3
140.62 -6609.8
140.67 -6604.9
140.72 -6601.3
140.77 -6578.5
140.82 -6567
140.87 -6557.7
140.92 -6541.7
140.97 -6537.8
141.02 -6534
141.06 -6481.1
141.11 -6465.5
141.16 -6467.3
141.21 -6493.3
141.26 -6473.4
141.31 -6463.2
141.36 -6470.7
141.41 -6543.3
141.46 -6555.8
141.5 -6526
141.55 -6523.8
141.6 -6506.5
141.65 -6525.2
141.7 -6599.2
141.75 -6564.1
141.8 -6578.6
141.85 -6577.1
141.9 -6573.5
141.94 -6571.4
141.99 -6588
142.04 -6582.1
142.09 -6545.6
142.14 -6424.7
142.19 -6462.9
142.24 -6451.1
142.28 -6455.3
142.33 -6427.5
142.38 -6463.1
142.43 -6353.9
142.48 -6423
142.53 -6419.5
142.58 -6433
142.63 -6417.1
142.68 -6436.8
142.72 -6448.4
142.77 -6400.8
142.82 -6444.5
142.87 -6474.6
142.92 -6513.4
142.97 -6497.7
143.02 -6490.1
143.07 -6486.2
143.11 -6496.7
143.16 -6475.7
143.21 -6481.6
143.26 -6468.7
143.31 -6485
143.36 -6454.2
143.41 -6358.9
143.46 -6372.1
143.51 -6406
143.55 -6391.7
143.6 -6434.2
143.65 -6435.9
143.7 -6435
143.75 -6420.8
143.8 -6429.8
143.85 -6424.3
143.9 -6386.9
143.94 -6400.2
143.99 -6495.2
144.04 -6465.7
144.09 -6485.7
144.14 -6473.3
144.19 -6407.4
144.24 -6415.9
144.29 -6431.6
144.34 -6425.1
144.38 -6392.4
144.43 -6394.3
144.48 -6418
144.53 -6410.9
144.58 -6394.9
144.63 -6394.3
144.68 -6311.1
144.73 -6333.1
144.78 -6309.2
144.82 -6328.6
144.87 -6328.6
144.92 -6341.3
144.97 -6426.5
145.02 -6424
145.07 -6441.3
145.12 -6438.2
145.17 -6436.7
145.22 -6422.1
145.26 -6431.8
145.31 -6417.9
145.36 -6403.5
145.41 -6393.4
145.46 -6373.6
145.51 -6387.2
145.56 -6374.3
145.6 -6371.5
145.65 -6381.8
145.7 -6367.9
145.75 -6382.2
145.8 -6434.2
145.85 -6444.3
145.9 -6442.7
145.95 -6467.9
146 -6454.5
146.04 -6330.7
146.09 -6344.4
146.14 -6364.7
146.19 -6353.1
146.24 -6334.6
146.29 -6353.3
146.34 -6324.6
146.39 -6266.1
146.44 -6284.9
146.48 -6290.1
146.53 -6281.3
146.58 -6405.8
146.63 -6412.1
146.68 -6439.1
146.73 -6419.5
146.78 -6428.6
146.83 -6452.5
146.87 -6427.1
146.92 -6400.8
146.97 -6433.2
147.02 -6413.6
147.07 -6419
147.12 -6379.9
147.17 -6360.1
147.22 -6340.8
147.27 -6343.5
147.31 -6335.6
147.36 -6335.4
147.41 -6344
147.46 -6342.6
147.51 -6309.4
147.56 -6315.3
147.61 -6338.3
147.66 -6329.6
147.7 -6335.6
147.75 -6322
147.8 -6325.8
147.85 -6305.1
147.9 -6285.6
147.95 -6386.9
148 -6404.6
148.05 -6402.1
148.1 -6393.8
148.14 -6399.6
148.19 -6418.6
148.24 -6402.7
148.29 -6419.2
148.34 -6405.4
148.39 -6420
148.44 -6403
148.49 -6377.2
148.54 -6397.6
148.58 -6401.1
148.63 -6402.8
148.68 -6376.5
148.73 -6315.7
148.78 -6274.4
148.83 -6282.4
148.88 -6316.4
148.93 -6279.1
148.98 -6309.3
149.02 -6273.1
149.07 -6256.7
149.12 -6235.8
149.17 -6263.7
149.22 -6245.5
149.27 -6276.5
149.32 -6281.6
149.36 -6351
149.41 -6369
149.46 -6370.7
149.51 -6379.8
149.56 -6372.8
149.61 -6404.9
149.66 -6391.8
149.71 -6375.7
149.76 -6396.4
149.8 -6395.3
149.85 -6390.1
149.9 -6383.3
149.95 -6373.2
150 -6395
150.05 -6364.6
150.1 -6361.2
150.15 -6396.7
150.19 -6363.1
150.24 -6394.1
150.29 -6378.7
150.34 -6375.4
150.39 -6398
150.44 -6366.4
150.49 -6375.1
150.54 -6369.8
150.59 -6402.4
150.63 -6392.8
150.68 -6387.1
150.73 -6394.7
150.78 -6390.5
150.83 -6381.9
150.88 -6383.1
150.93 -6388.9
150.98 -6346.5
151.02 -6378.1
151.07 -6365.7
151.12 -6368.6
151.17 -6286.3
151.22 -6320.9
151.27 -6329.2
151.32 -6327.6
151.37 -6314.7
151.42 -6322.2
151.46 -6347.1
151.51 -6407.7
151.56 -6417.1
151.61 -6406.8
151.66 -6394.1
151.71 -6410.7
151.76 -6403.7
151.81 -6409.2
151.86 -6385.9
151.9 -6400.8
151.95 -6407.3
152 -6389.5
152.05 -6405.2
152.1 -6370.3
152.15 -6267.8
152.2 -6329.8
152.25 -6346.8
152.3 -6340.6
152.34 -6335.8
152.39 -6328.5
152.44 -6361.3
152.49 -6401.7
152.54 -6394.9
152.59 -6402.5
152.64 -6404.7
152.69 -6425.4
152.73 -6405.1
152.78 -6375.6
152.83 -6382.2
152.88 -6408.6
152.93 -6409.6
152.98 -6428.6
153.03 -6382.2
153.08 -6392.2
153.12 -6399.4
153.17 -6413.3
153.22 -6397.4
153.27 -6394.1
153.32 -6389.7
153.37 -6395.9
153.42 -6372.3
153.47 -6404.9
153.52 -6378.8
153.56 -6374.6
153.61 -6371.1
153.66 -6393.1
153.71 -6371.2
153.76 -6314.4
153.81 -6358.2
153.86 -6381.2
153.91 -6354.5
153.95 -6358.7
154 -6371.3
154.05 -6361.2
154.1 -6346.4
154.15 -6353.9
154.2 -6358.3
154.25 -6332.3
154.3 -6359.6
154.35 -6338
154.39 -6369
154.44 -6403
154.49 -6409.1
154.54 -6395.7
154.59 -6387.9
154.64 -6391.1
154.69 -6372
154.74 -6322.5
154.78 -6335.8
154.83 -6358.8
154.88 -6323
154.93 -6329.3
154.98 -6339.6
155.03 -6328.8
155.08 -6318.1
155.13 -6320.5
155.18 -6289.4
155.22 -6309.1
155.27 -6310
155.32 -6303.1
155.37 -6296.7
155.42 -6318.5
155.47 -6308.9
155.52 -6325.9
155.57 -6328.7
155.62 -6312.7
155.66 -6312.3
155.71 -6315.9
155.76 -6315.6
155.81 -6301.2
155.86 -6338.2
155.91 -6384.4
155.96 -6375
156.01 -6371.9
156.06 -6359.4
156.1 -6392.9
156.15 -6379.7
156.2 -6378.4
156.25 -6314.5
156.3 -6295.4
156.35 -6303.8
156.4 -6318.3
156.44 -6296
156.49 -6291.5
156.54 -6320.1
156.59 -6319.6
156.64 -6323.9
156.69 -6316.9
156.74 -6276.7
156.79 -6296.9
156.84 -6285
156.88 -6287.3
156.93 -6281.6
156.98 -6297.7
157.03 -6295.4
157.08 -6268.1
157.13 -6296.1
157.18 -6304.6
157.23 -6276.3
157.27 -6303.4
157.32 -6301.8
157.37 -6312.8
157.42 -6314.4
157.47 -6309.4
157.52 -6338.8
157.57 -6328.1
157.62 -6340
157.67 -6332
157.71 -6376.5
157.76 -6397.1
157.81 -6398.2
157.86 -6395.7
157.91 -6391.1
157.96 -6393.2
158.01 -6390.9
158.06 -6391.1
158.1 -6387.1
158.15 -6372.1
158.2 -6333.1
158.25 -6332.6
158.3 -6343.2
158.35 -6304.5
158.4 -6302.5
158.45 -6321.9
158.5 -6291.5
158.54 -6307.6
158.59 -6318.6
158.64 -6307.6
158.69 -6279.8
158.74 -6359.3
158.79 -6389
158.84 -6394
158.89 -6396.7
158.94 -6373.3
158.98 -6341
159.03 -6363.3
159.08 -6356.6
159.13 -6376.4
159.18 -6365.7
159.23 -6393
159.28 -6399.7
159.33 -6395.5
159.38 -6411.8
159.42 -6406.4
159.47 -6399.3
159.52 -6392.7
159.57 -6408.1
159.62 -6368.5
159.67 -6402.2
159.72 -6373.3
159.77 -6387.8
159.81 -6383.5
159.86 -6395.7
159.91 -6378.5
159.96 -6378
160.01 -6390.2
160.06 -6392.9
160.11 -6338.7
160.16 -6304.5
160.2 -6327.5
160.25 -6331.8
160.3 -6322.4
160.35 -6313
160.4 -6321.3
160.45 -6366.2
160.5 -6390.7
160.55 -6380.1
160.6 -6376.6
160.64 -6370.3
160.69 -6377.3
160.74 -6395.5
160.79 -6387.1
160.84 -6379
160.89 -6382.9
160.94 -6398.8
160.99 -6384.8
161.03 -6373.7
161.08 -6385.2
161.13 -6385.1
161.18 -6395.1
161.23 -6373.7
161.28 -6251.3
161.33 -6296.4
161.38 -6312
161.43 -6288
161.47 -6299.4
161.52 -6271.4
161.57 -6283.9
161.62 -6260.8
161.67 -6237.2
161.72 -6271.1
161.77 -6262.8
161.82 -6262.7
161.86 -6286.2
161.91 -6316.1
161.96 -6315.1
162.01 -6316.7
162.06 -6339.1
162.11 -6373.8
162.16 -6391.1
162.21 -6386.1
162.26 -6398.3
162.3 -6379.6
162.35 -6370.6
162.4 -6398.5
162.45 -6389.6
162.5 -6368.4
162.55 -6375.7
162.6 -6387.4
162.65 -6271.4
162.7 -6286.8
162.74 -6290
162.79 -6290.3
162.84 -6301.4
162.89 -6288.7
162.94 -6308.4
162.99 -6237.4
163.04 -6250
163.09 -6228
163.14 -6232.1
163.18 -6226.6
163.23 -6233.8
163.28 -6238.1
163.33 -6273.1
163.38 -6260.3
163.43 -6245.1
163.48 -6261.6
163.52 -6286.4
163.57 -6346.4
163.62 -6340.4
163.67 -6374.1
163.72 -6357.8
163.77 -6344.3
163.82 -6357.9
163.87 -6337.8
163.92 -6342.3
163.96 -6361.9
164.01 -6330.3
164.06 -6350.2
164.11 -6333.3
164.16 -6341.1
164.21 -6333.3
164.26 -6339.7
164.31 -6354.3
164.35 -6344.8
164.4 -6349.1
164.45 -6330.4
164.5 -6334
164.55 -6336
164.6 -6338
164.65 -6342.1
164.7 -6344.3
164.75 -6344.1
164.79 -6348.7
164.84 -6343.2
164.89 -6369.9
164.94 -6347.1
164.99 -6368.9
165.04 -6322.2
165.09 -6355.8
165.14 -6338.6
165.19 -6327.5
165.23 -6348
165.28 -6353.1
165.33 -6323.6
165.38 -6294.4
165.43 -6329.9
165.48 -6334.3
165.53 -6350.7
165.58 -6333.1
165.62 -6348
165.67 -6230.9
165.72 -6276.6
165.77 -6277.4
165.82 -6298.6
165.87 -6273.6
165.92 -6259.1
165.97 -6213.4
166.02 -6216.2
166.06 -6223.1
166.11 -6238.6
166.16 -6222.9
166.21 -6231.8
166.26 -6229.4
166.31 -6241.4
166.36 -6223.3
166.41 -6228.7
166.46 -6221.3
166.5 -6137.3
166.55 -6189.6
166.6 -6157.1
166.65 -6141
166.7 -6171.5
166.75 -6147
166.8 -6179.9
166.85 -6171.5
166.9 -6179.9
166.94 -6163.4
166.99 -6231.2
167.04 -6263.8
167.09 -6261.3
167.14 -6252.3
167.19 -6248.9
167.24 -6241.2
167.28 -6244.1
167.33 -6291.1
167.38 -6326.6
167.43 -6318.5
167.48 -6295.9
167.53 -6300.7
167.58 -6311.5
167.63 -6310.8
167.68 -6207.1
167.72 -6240.3
167.77 -6241.9
167.82 -6243.1
167.87 -6229.1
167.92 -6239.4
167.97 -6250.9
168.02 -6280.8
168.07 -6279.3
168.11 -6273.7
168.16 -6275.4
168.21 -6274.1
168.26 -6273.7
168.31 -6263.2
168.36 -6301
168.41 -6363.1
168.46 -6371
168.51 -6355.7
168.55 -6177
168.6 -6164
168.65 -6167.7
168.7 -6182.4
168.75 -6169.5
168.8 -6195.9
168.85 -6193.9
168.9 -6184
168.94 -6194.3
168.99 -6167.3
169.04 -6174.6
169.09 -6022.6
169.14 -5898.2
169.19 -5886.5
169.24 -6100.6
169.29 -6190.3
169.34 -6223.1
169.38 -6270.1
169.43 -6276.6
169.48 -6282.3
169.53 -6286
169.58 -6320.6
169.63 -6321
169.68 -6281.8
169.73 -6304.4
169.78 -6324.5
169.82 -6297.3
169.87 -6192.9
169.92 -6090.8
169.97 -6117.9
170.02 -6134.2
170.07 -6138.7
170.12 -6147.2
170.17 -6130.8
170.22 -6084.5
170.26 -6073.4
170.31 -6080.7
170.36 -6073.3
170.41 -6094.2
170.46 -6087.8
170.51 -6087.9
170.56 -6085.1
170.6 -6100.3
170.65 -6115.3
170.7 -6108.7
170.75 -6095.9
170.8 -6112.3
170.85 -6093.3
170.9 -6108.2
170.95 -6124.4
171 -6078.8
171.04 -6195.9
171.09 -6221.9
171.14 -6180.5
171.19 -6206.7
171.24 -6184.8
171.29 -6085.9
171.34 -6118.9
171.39 -6118.8
171.44 -6114.9
171.48 -6111
171.53 -6107.1
171.58 -6111.4
171.63 -6110.7
171.68 -6106.9
171.73 -6104.8
171.78 -6136.3
171.83 -6115.6
171.87 -6111.9
171.92 -6138.8
171.97 -6097.3
172.02 -6129
172.07 -6288.7
172.12 -6296.3
172.17 -6289.2
172.22 -6297.6
172.27 -6321.2
172.31 -6335.6
172.36 -6187.5
172.41 -6090.4
172.46 -6114.9
172.51 -6140.9
172.56 -6133.9
172.61 -6143.2
172.66 -6112
172.7 -6130.1
172.75 -6130
172.8 -6125.1
172.85 -6120.5
172.9 -6091.8
172.95 -6121.4
173 -6112
173.05 -6128.2
173.1 -6114
173.14 -6113
173.19 -6122.4
173.24 -6097
173.29 -6114.6
173.34 -6112.1
173.39 -6121.1
173.44 -6130.6
173.49 -6140.6
173.54 -6114.3
173.58 -6113
173.63 -6103.7
173.68 -6111.9
173.73 -6108.3
173.78 -6122.7
173.83 -6120.7
173.88 -6137.7
173.93 -6121.8
173.98 -6113.7
174.02 -6146.3
174.07 -6109.8
174.12 -6126.4
174.17 -6101.9
174.22 -6120.1
174.27 -6126.7
174.32 -6119.9
174.36 -6133.6
174.41 -6146.9
174.46 -6143.4
174.51 -6140.8
174.56 -6176.7
174.61 -6244.3
174.66 -6242.2
174.71 -6184.4
174.76 -6187.3
174.8 -6047.9
174.85 -5917.3
174.9 -5986.9
174.95 -6137.3
175 -6158.4
175.05 -6151.9
175.1 -6207.9
175.15 -6175.9
175.19 -6196.6
175.24 -6079.8
175.29 -6137.2
175.34 -6160.3
175.39 -6143
175.44 -6103.8
175.49 -6147
175.54 -6103.9
175.59 -6155.2
175.63 -6175.4
175.68 -6100.1
175.73 -6005.3
175.78 -6069
175.83 -6137.7
175.88 -6135.4
175.93 -6253.6
175.98 -6193.7
176.02 -6254.7
176.07 -6204.9
176.12 -6335.7
176.17 -6268.4
176.22 -6093.1
176.27 -6060.4
176.32 -6093.3
176.37 -6088
176.42 -6095.3
176.46 -6148
176.51 -6136.4
176.56 -6103.7
176.61 -6143.3
176.66 -6156.6
176.71 -6113.4
176.76 -6153.2
176.81 -6191.2
176.86 -6259.6
176.9 -6259
176.95 -6306.5
177 -6280
177.05 -6277.3
177.1 -6240.3
177.15 -6256.6
177.2 -6285.5
177.25 -6290.1
177.3 -6250.1
177.34 -6284.4
177.39 -6254.3
177.44 -6285.7
177.49 -6237
177.54 -6246.9
177.59 -6252.1
177.64 -6235.3
177.69 -6256.9
177.73 -6282.4
177.78 -6187.3
177.83 -6211.7
177.88 -6245.8
177.93 -6240.8
177.98 -6234
178.03 -6242.2
178.08 -6224.8
178.12 -6230.9
178.17 -6219.6
178.22 -6297.1
178.27 -6311.7
178.32 -6276.6
178.37 -6275.2
178.42 -6193.1
178.47 -6163.1
178.52 -6169.6
178.56 -6161.6
178.61 -6203.7
178.66 -6265.6
178.71 -6237.8
178.76 -6249.3
178.81 -6231.6
178.86 -6244.1
178.91 -6215
178.95 -6210.1
179 -6196.3
179.05 -6172.9
179.1 -6177.8
179.15 -6147.9
179.2 -6161
179.25 -6153.2
179.3 -6365.5
179.35 -6432.3
179.39 -6414.9
179.44 -6411.3
179.49 -6118
179.54 -6086.4
179.59 -6123.3
179.64 -6135.8
179.69 -6131.6
179.74 -6121.7
179.78 -6172
179.83 -6162.5
179.88 -6158.9
179.93 -6170.7
179.98 -6146.7
180.03 -6168
180.08 -6155.8
180.13 -6181.8
180.18 -6126.4
180.22 -6170.7
180.27 -6125.7
180.32 -6140.4
180.37 -6119.7
180.42 -6141.9
180.47 -6098.5
180.52 -6164.6
180.57 -6130
180.62 -6106.6
180.66 -6145.7
180.71 -6159.2
180.76 -6158.4
180.81 -6134
180.86 -6152.5
180.91 -6140.8
180.96 -6156.8
181.01 -6162.9
181.06 -6161.7
181.1 -6141.2
181.15 -6139.5
181.2 -6147.5
181.25 -6109
181.3 -6140.3
181.35 -6112.9
181.4 -6114.3
181.44 -6169.1
181.49 -6130
181.54 -6124.8
181.59 -6129.7
181.64 -6121.3
181.69 -6111.4
181.74 -6120.5
181.79 -6127
181.84 -6161.7
181.88 -6132
181.93 -6122.8
181.98 -6129.3
182.03 -6131.8
182.08 -6121.6
182.13 -6125.8
182.18 -6127.7
182.23 -6133.3
182.27 -6145.8
182.32 -6110.9
182.37 -6120.1
182.42 -6089.8
182.47 -6112.8
182.52 -6067.7
182.57 -6109.2
182.62 -6125.4
182.67 -6099.1
182.71 -6103
182.76 -6108.1
182.81 -6071.1
182.86 -6096
182.91 -6099.8
182.96 -6104
183.01 -6074.2
183.06 -6096.2
183.1 -6065.5
183.15 -6085.6
183.2 -6105.7
183.25 -6092.5
183.3 -6082.7
183.35 -6094.4
183.4 -6130.9
183.45 -6088
183.5 -6101.2
183.54 -6109.1
183.59 -6100.2
183.64 -6119.1
183.69 -6114.5
183.74 -6119.4
183.79 -6142.8
183.84 -6155.4
183.89 -6160.2
183.94 -6114.1
183.98 -6137.4
184.03 -6134.2
184.08 -6131.1
184.13 -6140.2
184.18 -6108.5
184.23 -6109.4
184.28 -6118.8
184.33 -6104.8
184.38 -6130.1
184.42 -6101.5
184.47 -6118.6
184.52 -6144
184.57 -6119.7
184.62 -6117.1
184.67 -6134.3
184.72 -6130.3
184.77 -6148.6
184.81 -6134.4
184.86 -6119.5
184.91 -6134.1
184.96 -6142.7
185.01 -6110.7
185.06 -6124
185.11 -6109.9
185.16 -6103.2
185.2 -6147.4
185.25 -6117.4
185.3 -6132
185.35 -6128.4
185.4 -6138.9
185.45 -6139.2
185.5 -6140.2
185.55 -6107.2
185.6 -6128.5
185.64 -6136.6
185.69 -6128.4
185.74 -6123.3
185.79 -6132.9
185.84 -6131.1
185.89 -6118.2
185.94 -6098.6
185.99 -6123.8
186.03 -6108.9
186.08 -6108.7
186.13 -6108.2
186.18 -6099.3
186.23 -6122.6
186.28 -6100.8
186.33 -6111.3
186.38 -6100.5
186.43 -6087.6
186.47 -6101.4
186.52 -6102.4
186.57 -6109.3
186.62 -6091.1
186.67 -6125.9
186.72 -6104.7
186.77 -6093.8
186.82 -6094.6
186.86 -6120.1
186.91 -6106
186.96 -6103.1
187.01 -6084.8
187.06 -6100.4
187.11 -6079
187.16 -6098.7
187.21 -6093.9
187.26 -6087.1
187.3 -6089.3
187.35 -6100.5
187.4 -6156.2
187.45 -6163.9
187.5 -6191.1
187.55 -6189.1
187.6 -6203.8
187.65 -6161.4
187.7 -6081.9
187.74 -6055.4
187.79 -6098
187.84 -6105.1
187.89 -6120.3
187.94 -6100.3
187.99 -6091.6
188.04 -6104.6
188.09 -6091.2
188.14 -6106.2
188.18 -6105.1
188.23 -6113.9
188.28 -6101.4
188.33 -6121.7
188.38 -6097.1
188.43 -6091.3
188.48 -6112.1
188.52 -6118.4
188.57 -6100.5
188.62 -6109.3
188.67 -6109.6
188.72 -6090.2
188.77 -6100.7
188.82 -6111.3
188.87 -6097.7
188.92 -6083.5
188.96 -6083.5
189.01 -6163.7
189.06 -6168.4
189.11 -6162.2
189.16 -6171
189.21 -6189.1
189.26 -6170.5
189.31 -6210.7
189.35 -6043.1
189.4 -6088.4
189.45 -6108.8
189.5 -6094.4
189.55 -6112.2
189.6 -6093.8
189.65 -6114.3
189.7 -6120.4
189.75 -6128.6
189.79 -6111
189.84 -6107.3
189.89 -6120.7
189.94 -6113.6
189.99 -6091.7
190.04 -6097.6
190.09 -6107.5
190.14 -6128.2
190.19 -6132.4
190.23 -6156
190.28 -6128.1
190.33 -6117.5
190.38 -6095.2
190.43 -6111.6
190.48 -6123.1
190.53 -6104
190.58 -6113.4
190.62 -6124.3
190.67 -6053
190.72 -6103.8
190.77 -6121.9
190.82 -6117.8
190.87 -6108.7
190.92 -6134.7
190.97 -6142.4
191.02 -6112
191.06 -6135.1
191.11 -6134.5
191.16 -6121.6
191.21 -6128.3
191.26 -6109
191.31 -6123
191.36 -6111.8
191.41 -6100.6
191.46 -6060.3
191.5 -6110
191.55 -6101.6
191.6 -6084.4
191.65 -6100.6
191.7 -6131.1
191.75 -6109.5
191.8 -6139
191.85 -6147.7
191.9 -6106.4
191.94 -6105.8
191.99 -6103
192.04 -6109.2
192.09 -6090.7
192.14 -6093.2
192.19 -6105
192.24 -6106.5
192.28 -6096.8
192.33 -6120
192.38 -6104.2
192.43 -6068.6
192.48 -6090.8
192.53 -6087.4
192.58 -6090.3
192.63 -6102.7
192.68 -6068.6
192.72 -6086.7
192.77 -6105.3
192.82 -6122.1
192.87 -6127.8
192.92 -6121
192.97 -6115.4
193.02 -6098.8
193.07 -6126.4
193.11 -6046.9
193.16 -6074.5
193.21 -6100.8
193.26 -6060.3
193.31 -6081.3
193.36 -6089
193.41 -6051.4
193.46 -6045.7
193.51 -6048.4
193.55 -6011.6
193.6 -6078.8
193.65 -6036.5
193.7 -6100.8
193.75 -6012.7
193.8 -6081.7
193.85 -6061
193.9 -6030.4
193.94 -6061.2
193.99 -6055.8
194.04 -6070.7
194.09 -6074.4
194.14 -6053.5
194.19 -6102.5
194.24 -6148.9
194.29 -6131.3
194.34 -6149.7
194.38 -6135
194.43 -6149.6
194.48 -5983.7
194.53 -6014.2
194.58 -6034.3
194.63 -6053.4
194.68 -6040.2
194.73 -6032.1
194.78 -6037.8
194.82 -6055.1
194.87 -6044.6
194.92 -6028.2
194.97 -6060.4
195.02 -6071.7
195.07 -6077.8
195.12 -6023.4
195.17 -5883.9
195.22 -5735.2
195.26 -5717.4
195.31 -5808.7
195.36 -5825.9
195.41 -5902.7
195.46 -5915.1
195.51 -5960.2
195.56 -5963.9
195.6 -5959.5
195.65 -5979.1
195.7 -6006.6
195.75 -5984.2
195.8 -5929.2
195.85 -5868.8
195.9 -5924.1
195.95 -5969.9
196 -5939.5
196.04 -5932
196.09 -6010.5
196.14 -5957
196.19 -5977.2
196.24 -5974
196.29 -5989.8
196.34 -5977.1
196.39 -5992.8
196.44 -5965.5
196.48 -6001.2
196.53 -5964.1
196.58 -6014.2
196.63 -6006.3
196.68 -5995.5
196.73 -6018.6
196.78 -6027.6
196.83 -6008.7
196.87 -6027.9
196.92 -6015.9
196.97 -6029
197.02 -6014.4
197.07 -5957.6
197.12 -5994.5
197.17 -5996.3
197.22 -5992.8
197.27 -5970.2
197.31 -6004.1
197.36 -6034.9
197.41 -5997.8
197.46 -6067.2
197.51 -6043.5
197.56 -6048.1
197.61 -5980.1
197.66 -6027.2
197.7 -6096.9
197.75 -6106.5
197.8 -6077
197.85 -6128.1
197.9 -6131.5
197.95 -6098.7
198 -6098.6
198.05 -6126.6
198.1 -5969.3
198.14 -6006.2
198.19 -6044.4
198.24 -6003.1
198.29 -6023.7
198.34 -6012.1
198.39 -6020.2
198.44 -5986.3
198.49 -6035.2
198.54 -6039
198.58 -6029.9
198.63 -6019.3
198.68 -6047.2
198.73 -6099.8
198.78 -6106.4
198.83 -6090.2
198.88 -6096.7
198.93 -6132.4
198.98 -6088.1
199.02 -6134.1
199.07 -6153
199.12 -6123.1
199.17 -6143
199.22 -6125.3
199.27 -6047.6
199.32 -5978.4
199.36 -6008.4
199.41 -6032.5
199.46 -6004.4
199.51 -6020
199.56 -6006.8
199.61 -6015.5
199.66 -6054.9
199.71 -6076.1
199.76 -6084.4
199.8 -6134.6
199.85 -6142.6
199.9 -6092.4
199.95 -6123.4
200 -6119.8
200.05 -6090.9
200.1 -6118.2
200.15 -6107.2
200.19 -6130
200.24 -6146
200.29 -6149.7
200.34 -6133.5
200.39 -6128.4
200.44 -6144.4
200.49 -6113.1
200.54 -6120
200.59 -6127.6
200.63 -6058.6
200.68 -6033.1
200.73 -6015.9
200.78 -6027.8
200.83 -6045
200.88 -6026.8
200.93 -6069.4
200.98 -6101.3
201.02 -6119.9
201.07 -6098.9
201.12 -6110.1
201.17 -6136.1
201.22 -6118.7
201.27 -6110
201.32 -6122
201.37 -6156.9
201.42 -6109.6
201.46 -6103.9
201.51 -5993.4
201.56 -6046.5
201.61 -6054.3
201.66 -6045
201.71 -6052.6
201.76 -6002
201.81 -6042
201.86 -6013.5
201.9 -6123.4
201.95 -6122.1
202 -6129.8
202.05 -6126.6
202.1 -6139.5
202.15 -6125
202.2 -6153.2
202.25 -6126.9
202.3 -6124.3
202.34 -6132.9
202.39 -6130.7
202.44 -6102.6
202.49 -6126.1
202.54 -6127.2
202.59 -6113.1
202.64 -6121.4
202.69 -6095
202.73 -6104.3
202.78 -6086.9
202.83 -6013.9
202.88 -6023.2
202.93 -6051.7
202.98 -6029.3
203.03 -6022.3
203.08 -6051.3
203.12 -5963.6
203.17 -5987.6
203.22 -5970.3
203.27 -5969.6
203.32 -5966
203.37 -5981.4
203.42 -5957.1
203.47 -5956.8
203.52 -5972.4
203.56 -5969.2
203.61 -5953.6
203.66 -5978.8
203.71 -5974.5
203.76 -5973.9
203.81 -5981
203.86 -5989.4
203.91 -5995.4
203.95 -5981.6
204 -5972.1
204.05 -5955.9
204.1 -5938.5
204.15 -6041.4
204.2 -6025.8
204.25 -6020.3
204.3 -6044.4
204.35 -6022.9
204.39 -6045.5
204.44 -6052.9
204.49 -6028.5
204.54 -6043.8
204.59 -6046.1
204.64 -6035.2
204.69 -5987.7
204.74 -5973.2
204.78 -6138.1
204.83 -6162.5
204.88 -6146.8
204.93 -6127.6
204.98 -6128.6
205.03 -6149.2
205.08 -6139.4
205.13 -6141.1
205.18 -6122.1
205.22 -6120.5
205.27 -6127.3
205.32 -6112.5
205.37 -6058.4
205.42 -5818.3
205.47 -5818.3
205.52 -5971
205.57 -6025.6
205.62 -6026
205.66 -6009
205.71 -6025.1
205.76 -6018.8
205.81 -6038.8
205.86 -6037.8
205.91 -6033.7
205.96 -6015.4
206.01 -6017.3
206.06 -6025.3
206.1 -6029.7
206.15 -6011.1
206.2 -6017.7
206.25 -6003.6
206.3 -6009.4
206.35 -6010.9
206.4 -5984
206.44 -6027.7
206.49 -6007.3
206.54 -6005.5
206.59 -5991.1
206.64 -6000.6
206.69 -6006.2
206.74 -6018
206.79 -6014
206.84 -6016.7
206.88 -5996.7
206.93 -6014.8
206.98 -6024.2
207.03 -6017.8
207.08 -6009.3
207.13 -5936.1
207.18 -5943
207.23 -5971.7
207.27 -5981.9
207.32 -5950.2
207.37 -5954.1
207.42 -5950.6
207.47 -5960.8
207.52 -5943.8
207.57 -6011.9
207.62 -6032.7
207.67 -6026
207.71 -6011.4
207.76 -5989.4
207.81 -5938.4
207.86 -5924.2
207.91 -5941.7
207.96 -5936.3
208.01 -5924
208.06 -5948.4
208.1 -5907.9
208.15 -5876.3
208.2 -5938.9
208.25 -5919
208.3 -5943.2
208.35 -5952.9
208.4 -5965.9
208.45 -5968.2
208.5 -5924.5
208.54 -5946.9
208.59 -5947.3
208.64 -5978.6
208.69 -5952.4
208.74 -5928.6
208.79 -5935.4
208.84 -5920.5
208.89 -5900.4
208.94 -5914.7
208.98 -5936
209.03 -5934.4
209.08 -5927.6
209.13 -5978.4
209.18 -5949.6
209.23 -5975.3
209.28 -5939.2
209.33 -6011.7
