237.3 34.051
237.35 33.818
237.4 31.69
237.45 34.754
237.5 41.503
237.55 40.989
237.6 40.905
237.65 44.852
237.7 43.1
237.74 42.451
237.79 38.376
237.84 46.734
237.89 49.2
237.94 49.294
237.99 53.847
238.04 36.085
238.09 21.657
238.14 16.986
238.18 19.465
238.23 9.4237
238.28 -94.725
238.33 -122.21
238.38 -122.25
238.43 -121.43
238.48 -126.3
238.52 -123.09
238.57 -130.18
238.62 -134.08
238.67 -131.13
238.72 -135.06
238.77 -58.795
238.82 45.376
238.87 22.775
238.92 7.9753
238.96 8.6259
239.01 8.815
239.06 5.1771
239.11 4.4677
239.16 -10.139
239.21 -17.813
239.26 -19.905
239.31 -18.874
239.35 -20.011
239.4 -17.052
239.45 -12.149
239.5 -8.771
239.55 -12.584
239.6 -13.699
239.65 -12.853
239.7 8.5996
239.75 1.9351
239.79 1.4776
239.84 4.233
239.89 -1.4937
239.94 0.2441
239.99 5.3512
240.04 5.1601
240.09 3.5005
240.14 5.5207
240.19 -5.0702
240.23 -11.944
240.28 -6.0569
240.33 -4.9328
240.38 -9.1721
240.43 -6.5776
240.48 -1.9995
240.53 -2.0513
240.58 -0.65457
240.62 -3.9676
240.67 -3.9674
240.72 7.0443
240.77 5.4765
240.82 5.0128
240.87 9.921
240.92 9.103
240.97 10.033
241.02 12.915
241.06 12.085
241.11 12.465
241.16 14.674
241.21 13.542
241.26 22.092
241.31 20.877
241.36 17.991
241.41 22.028
241.46 20.745
241.5 15.538
241.55 13.518
241.6 13.125
241.65 10.429
241.7 8.0889
241.75 7.6068
241.8 0.75809
241.85 3.0322
241.9 3.436
241.94 4.222
241.99 4.0446
242.04 3.1258
242.09 8.342
242.14 -33.646
242.19 -56.142
242.24 -60.219
242.28 -56.616
242.33 -58.61
242.38 -72.495
242.43 -67.14
242.48 49.304
242.53 256.24
242.58 230.63
242.63 91.232
242.68 30.513
242.72 17.549
242.77 19.064
242.82 16.441
242.87 13.283
242.92 14.866
242.97 21.272
243.02 21.903
243.07 23.083
243.11 22.603
243.16 23.429
243.21 25.124
243.26 24.109
243.31 20.203
243.36 39.084
243.41 80.665
243.46 61.33
243.51 54.634
243.55 53.428
243.6 53.496
243.65 52.635
243.7 47.064
243.75 49.383
243.8 52.711
243.85 50.31
243.9 14.265
243.94 2.6348
243.99 -3.8598
244.04 -3.9553
244.09 -3.1903
244.14 -3.0173
244.19 2.3773
244.24 3.1093
244.29 6.8285
244.34 7.6869
244.38 10.491
244.43 6.5337
244.48 8.506
244.53 9.7675
244.58 10.535
244.63 12.488
244.68 14.638
244.73 36.252
244.78 40.618
244.82 41.592
244.87 40.082
244.92 38.101
244.97 40.744
245.02 0.33291
245.07 -100.3
245.12 -115.23
245.17 -113.17
245.22 -109.36
245.26 -112.4
245.31 -117.49
245.36 -121.22
245.41 -121.24
245.46 -118.92
245.51 -101.31
245.56 53.203
245.6 240.16
245.65 183.02
245.7 81.738
245.75 44.931
245.8 38.426
245.85 36.674
245.9 35.321
245.95 34.771
246 33.226
246.04 34.909
246.09 31.317
246.14 27.12
246.19 28.931
246.24 -19.69
246.29 -73.032
246.34 -77.289
246.39 -77.159
246.44 -83.348
246.48 -98.641
246.53 -99.864
246.58 -93.674
246.63 -89.899
246.68 -94.001
246.73 -92.28
246.78 -87.284
246.83 -87.395
246.87 -80.927
246.92 -95.145
246.97 -104.17
247.02 -103.41
247.07 -108.74
247.12 -18.771
247.17 74.967
247.22 58.91
247.27 52.002
247.31 51.279
247.36 51.505
247.41 50.22
247.46 54.491
247.51 22.651
247.56 -22.96
247.61 -27.035
247.66 -25.325
247.7 -28.211
247.75 -31.47
247.8 -29.158
247.85 -28.449
247.9 -29.214
247.95 -26.641
248 -33.71
248.05 -36.207
248.1 -37.42
248.14 11.475
248.19 80.996
248.24 52.501
248.29 47.74
248.34 45.405
248.39 44.041
248.44 48.273
248.49 50.077
248.54 55.087
248.58 29.256
248.63 -34.858
248.68 -37.736
248.73 -37.65
248.78 -36.026
248.83 -36.298
248.88 -41.33
248.93 -46.548
248.98 -23.294
249.02 78.085
249.07 64.833
249.12 47.304
249.17 51.876
249.22 55.282
249.27 57.147
249.32 56.582
249.36 54.318
249.41 -13.866
249.46 -34.458
249.51 -37.664
249.56 -39.739
249.61 -42.136
249.66 -38.113
249.71 -39.649
249.76 -41.449
249.8 -42.958
249.85 -40.295
249.9 47.754
249.95 62.395
250 43.362
250.05 44.037
250.1 45.014
250.15 40.428
250.19 37.314
250.24 38.694
250.29 39.471
250.34 37.121
250.39 -20.213
250.44 -47.315
250.49 -53.203
250.54 -48.474
250.59 -48.751
250.63 -51.183
250.68 -51.874
250.73 -57.977
250.78 -61.893
250.83 -26.48
250.88 61.774
250.93 30.723
250.98 18.419
251.02 26.453
251.07 27.603
251.12 26.924
251.17 24.576
251.22 23.105
251.27 25.841
251.32 25.79
251.37 24.394
251.42 24.772
251.46 27.898
251.51 24.324
251.56 12.711
251.61 5.0909
251.66 14.37
251.71 -15.427
251.76 -68.53
251.81 -64.044
251.86 -61.425
251.9 -56.346
251.95 -57.258
252 -60.545
252.05 -63.85
252.1 -60.819
252.15 -66.046
252.2 -66.193
252.25 19.21
252.3 32.389
252.34 7.7089
252.39 10.871
252.44 10.17
252.49 8.6198
252.54 7.305
252.59 7.5454
252.64 2.2807
252.69 2.8424
252.73 1.1336
252.78 4.8085
252.83 3.8428
252.88 0.5088
252.93 0.66462
252.98 4.3767
253.03 4.6794
253.08 14.704
253.12 13.89
253.17 10.239
253.22 14.797
253.27 -1.6145
253.32 -62.49
253.37 -67.866
253.42 -63.831
253.47 -58.096
253.52 -61.075
253.56 -62.599
253.61 -61.504
253.66 -63.279
253.71 -63.367
253.76 -63.947
253.81 -56.326
253.86 -63.271
253.91 -67.954
253.95 0.92397
254 207.94
254.05 292.7
254.1 176.05
254.15 90.603
254.2 55.637
254.25 45.876
254.3 41.48
254.35 35.905
254.39 33.041
254.44 38.038
254.49 -12.97
254.54 -57.156
254.59 -60.507
254.64 -62.18
254.69 -58.845
254.74 -55.094
254.78 -48.825
254.83 45.77
254.88 55.217
254.93 28.881
254.98 27.934
255.03 31.517
255.08 32.025
255.13 32.492
255.18 31.095
255.22 29.651
255.27 31.831
255.32 33.223
255.37 34.049
255.42 34.346
255.47 32.222
255.52 34.866
255.57 34.765
255.62 37.843
255.66 34.32
255.71 31.2
255.76 33.393
255.81 37.734
255.86 39.04
255.91 35.023
255.96 38.314
256.01 36.26
256.06 31.609
256.1 31.154
256.15 26.308
256.2 22.738
256.25 23.744
256.3 26.885
256.35 27.773
256.4 29.696
256.44 32.932
256.49 78.928
256.54 67.028
256.59 60.877
256.64 63.352
256.69 60.371
256.74 54.488
256.79 60.273
256.84 69.293
256.88 71.251
256.93 75.576
256.98 78.417
257.03 0.061733
257.08 -52.769
257.13 -57.91
257.18 -59.126
257.23 -54.034
257.27 -54.034
257.32 -49.95
257.37 -43.918
257.42 -49.506
257.47 -53.88
257.52 -49.381
257.57 -48.392
257.62 -47.921
257.67 -44.132
257.71 -43.991
257.76 -38.549
257.81 -32.565
257.86 -33.696
257.91 -33.356
257.96 -37.437
258.01 -38.127
258.06 -36.767
258.1 -37.335
258.15 -35.086
258.2 -37.025
258.25 -37.953
258.3 -36.303
258.35 -35.425
258.4 -35.1
258.45 -37.167
258.5 -34.174
258.54 -39.068
258.59 -40.079
258.64 -36.007
258.69 -37.585
258.74 -40.068
258.79 -31.173
258.84 56.045
258.89 55.293
258.94 34.659
258.98 32.647
259.03 32.452
259.08 32.962
259.13 -15.749
259.18 -47.699
259.23 -49.934
259.28 -50.219
259.33 -49.532
259.38 -39.693
259.42 -44.391
259.47 -46.944
259.52 -43.481
259.57 -41.249
259.62 -38.527
259.67 -42.387
259.72 51.165
259.77 82.656
259.81 44.464
259.86 49.644
259.91 59.598
259.96 68.749
260.01 68.294
260.06 74.126
260.11 52.555
260.16 -19.052
260.2 -33.434
260.25 -26.73
260.3 -28.6
260.35 -35.367
260.4 -34.842
260.45 -32.338
260.5 -28.154
260.55 -29.708
260.6 -30.183
260.64 -26.25
260.69 -26.321
260.74 -27.955
260.79 -31.308
260.84 -31.742
260.89 51.464
260.94 68.233
260.99 46.357
261.03 43.989
261.08 39.777
261.13 43.132
261.18 52.412
261.23 45.756
261.28 50.036
261.33 12.109
261.38 -28.828
261.43 -34.006
261.47 -32.436
261.52 -30.656
261.57 -37.599
261.62 -40.685
261.67 -39.69
261.72 -37.342
261.77 -34.4
261.82 -32.909
261.86 -29.404
261.91 -26.423
261.96 -26.365
262.01 -25.816
262.06 -26.491
262.11 60.925
262.16 82.052
262.21 53.948
262.26 58.068
262.3 58.308
262.35 39.804
262.4 -9.1915
262.45 -25.984
262.5 -29.047
262.55 -24.987
262.6 -27.388
262.65 -30.725
262.7 -33.389
262.74 -28.877
262.79 -30.804
262.84 -34.694
262.89 -30.104
262.94 -32.755
262.99 -28.012
263.04 -28.563
263.09 -32.517
263.14 1.9515
263.18 69.395
263.23 46.359
263.28 45.382
263.33 47.291
263.38 58.725
263.43 51.762
263.48 46.079
263.52 50.328
263.57 44.144
263.62 -20.94
263.67 -35.252
263.72 -37.789
263.77 -34.553
263.82 -34.284
263.87 -38.461
263.92 8.3635
263.96 72.671
264.01 45.608
264.06 34.444
264.11 33.055
264.16 31.09
264.21 29.032
264.26 35.393
264.31 38.46
264.35 47.901
264.4 58.765
264.45 57.574
264.5 57.938
264.55 23.604
264.6 -13.95
264.65 -12.214
264.7 -17.109
264.75 -14.368
264.79 -16.438
264.84 -14.563
264.89 -18.801
264.94 -21.089
264.99 -22.757
265.04 -26.328
265.09 -31.42
265.14 -34.42
265.19 -36.026
265.23 -37.073
265.28 -43.527
265.33 17.326
265.38 60.547
265.43 32.444
265.48 35.213
265.53 34.863
265.58 29.886
265.62 30.928
265.67 34.831
265.72 -20.658
265.77 -38.371
265.82 -43.989
265.87 -45
265.92 -49.17
265.97 -46.905
266.02 -41.822
266.06 -49.936
266.11 -18.232
266.16 72.694
266.21 41.039
266.26 26.738
266.31 28.811
266.36 27.782
266.41 28.458
266.46 28.352
266.5 32.427
266.55 37.109
266.6 42.207
266.65 53.235
266.7 62.417
266.75 24.07
266.8 -28.046
266.85 -35.195
266.9 -38.265
266.94 -40.027
266.99 -42.671
267.04 -40.471
267.09 -36.286
267.14 -34.933
267.19 -33.15
267.24 -31.211
267.28 -27.531
267.33 -36.06
267.38 -35.286
267.43 -36.289
267.48 -37.026
267.53 -36.585
267.58 -44.348
267.63 -28.309
267.68 65.08
267.72 46.525
267.77 37.021
267.82 38.79
267.87 35.708
267.92 34.437
267.97 32.413
268.02 34.577
268.07 14.958
268.11 -71
268.16 -107.25
268.21 -114.37
268.26 -119.02
268.31 -123.46
268.36 -118.77
268.41 -114.3
268.46 -108.12
268.51 -108.22
268.55 -107.53
268.6 -105.6
268.65 -102.38
268.7 -106.89
268.75 -92.64
268.8 27.074
268.85 77.514
268.9 44.251
268.94 28.526
268.99 25.135
269.04 28.77
269.09 27.375
269.14 23.637
269.19 40.916
269.24 46.895
269.29 44.837
269.34 43.975
269.38 42.927
269.43 39.884
269.48 39.361
269.53 42.041
269.58 48.027
269.63 45.119
269.68 47.633
269.73 48.836
269.78 52.327
269.82 51.313
269.87 49.204
269.92 44.758
269.97 37.669
270.02 35.136
270.07 38.545
270.12 39.459
270.17 52.181
270.22 53.21
270.26 49.601
270.31 50.283
270.36 52.227
270.41 54.285
270.46 53.201
270.51 53.648
270.56 52.742
270.6 54.837
270.65 57.781
270.7 50.767
270.75 61.543
270.8 35.205
270.85 -5.0969
270.9 -3.1075
270.95 -3.2103
271 -3.6798
271.04 -44.263
271.09 -69.501
271.14 -75.376
271.19 -73.057
271.24 -75.695
271.29 5.8908
271.34 31.039
271.39 10.682
271.44 12.825
271.48 13.326
271.53 16.863
271.58 16.527
271.63 12.904
271.68 16.742
271.73 17.509
271.78 11.264
271.83 9.9174
271.87 14.916
271.92 14.298
271.97 15.151
272.02 15.279
272.07 15.95
272.12 17.395
272.17 16.149
272.22 23.093
272.27 1.104
272.31 -64.026
272.36 -70.449
272.41 -69.464
272.46 -72.585
272.51 -76.786
272.56 -5.0928
272.61 70.559
272.66 38.383
272.7 36.3
272.75 43.034
272.8 43.469
272.85 36.593
272.9 36.453
272.95 39.149
273 40.021
273.05 45.049
273.1 41.802
273.14 45.331
273.19 47.586
273.24 50.795
273.29 61.631
273.34 113.23
273.39 101.5
273.44 105.86
273.49 21.867
273.54 -50.751
273.58 -55
273.63 -58.665
273.68 -67.862
273.73 -75.5
273.78 -72.375
273.83 -71.186
273.88 -71.444
273.93 -62.703
273.98 -59.388
274.02 -59.171
274.07 -61.233
274.12 -60.85
274.17 -58.062
274.22 -62.704
274.27 -61.396
274.32 -59.863
274.36 -60.74
274.41 -57.282
274.46 -55.663
274.51 -57.058
274.56 -53.527
274.61 -55.108
274.66 -60.234
274.71 -57.294
274.76 -57.299
274.8 -53.256
274.85 10.016
274.9 54.296
274.95 26.794
275 6.4303
275.05 -3.7473
275.1 -7.6111
275.15 -5.0699
275.19 -1.3791
275.24 -6.927
275.29 -13.762
275.34 -9.5734
275.39 -9.2365
275.44 -1.1396
275.49 -1.7169
275.54 -4.7975
275.59 -1.2974
275.63 1.7804
275.68 7.2766
275.73 4.8017
275.78 8.424
275.83 11.281
275.88 8.1527
275.93 10.565
275.98 7.0733
276.02 -2.5445
276.07 -4.7681
276.12 -7.9903
276.17 -13.54
276.22 -16.761
276.27 -9.8921
276.32 -5.3911
276.37 -3.9877
276.42 -6.2579
276.46 -4.5481
276.51 4.0467
276.56 9.482
276.61 9.8897
276.66 9.4177
276.71 7.4125
276.76 11.018
276.81 13.373
276.86 17.206
276.9 14.806
276.95 14.123
277 18.16
277.05 19.012
277.1 22.62
277.15 27.87
277.2 25.419
277.25 11.803
277.3 -29.274
277.34 -39.251
277.39 -40.915
277.44 -32.835
277.49 17.503
277.54 10.383
277.59 1.7579
277.64 0.54642
277.69 0.63684
277.73 5.659
277.78 7.7032
277.83 15.24
277.88 19.443
277.93 18.293
277.98 18.741
278.03 25.359
278.08 25.409
278.12 27.049
278.17 25.169
278.22 20.87
278.27 18.073
278.32 -71.096
278.37 -96.57
278.42 -106.49
278.47 -108.52
278.52 -110.7
278.56 -57.561
278.61 33.151
278.66 28.666
278.71 12.023
278.76 16.455
278.81 56.928
278.86 61.747
278.91 60.174
278.95 67.246
279 37.593
279.05 13.985
279.1 9.6721
279.15 14.598
279.2 10.632
279.25 14.831
279.3 20.092
279.35 16.684
279.39 17.633
279.44 15.793
279.49 22.098
279.54 28.527
279.59 29.203
279.64 35.377
279.69 39.507
279.74 42.975
279.78 72.844
279.83 101.11
279.88 97.762
279.93 79.202
279.98 40.201
280.03 -54.268
280.08 -64.066
280.13 -61.2
280.18 -56.11
280.22 -52.201
280.27 -57.685
280.32 -60.508
280.37 -26.545
280.42 60.038
280.47 41.51
280.52 32.723
280.57 29.189
280.62 24.237
280.66 27.542
280.71 26.287
280.76 39.768
280.81 74.273
280.86 48.86
280.91 40.82
280.96 40.162
281.01 41.65
281.06 38.181
281.1 42.625
281.15 45.434
281.2 5.1966
281.25 -7.4753
281.3 -12.723
281.35 -15.079
281.4 -57.807
281.44 -62.512
281.49 -57.774
281.54 -55.705
281.59 -51.358
281.64 -60.325
281.69 -63.718
281.74 -62.53
281.79 -62.689
281.84 -59.037
281.88 38.572
281.93 55.593
281.98 35.086
282.03 34.879
282.08 41.992
282.13 41.581
282.18 43.738
282.23 47.539
282.27 45.711
282.32 49.677
282.37 66.372
282.42 4.1749
282.47 -28.602
282.52 -32.549
282.57 -29.678
282.62 -41.03
282.67 -47.815
282.71 -42.44
282.76 -39.067
282.81 -38.703
282.86 -41.323
282.91 -40.245
282.96 -39.014
283.01 -40.876
283.06 -42.073
283.1 -41.749
283.15 -39.964
283.2 -37.8
283.25 -39.387
283.3 -37.782
283.35 -39.172
283.4 -24.678
283.45 81.99
283.5 69.806
283.54 52.463
283.59 56.322
283.64 57.173
283.69 23.687
283.74 -30.231
283.79 -38.106
283.84 -43.762
283.89 -42.27
283.94 -36.924
283.98 -36.562
284.03 -39.915
284.08 -41.72
284.13 -39.366
284.18 -45.212
284.23 -47.104
284.28 -46.859
284.33 33.669
284.38 62.272
284.42 30.045
284.47 33.808
284.52 33.019
284.57 33.393
284.62 36.629
284.67 52.669
284.72 67.041
284.77 60.817
284.81 58.09
284.86 59.792
284.91 58.392
284.96 57.343
285.01 59.9
285.06 67.022
285.11 14.269
285.16 -23.935
285.2 -32.902
285.25 -38.566
285.3 -36.768
285.35 -37.832
285.4 -35.828
285.45 -55.606
285.5 -85.173
285.55 -95.29
285.6 -95.899
285.64 -94.334
285.69 -97.11
285.74 -95.371
285.79 -92.155
285.84 -90.657
285.89 -86.695
285.94 -77.182
285.99 -63.541
286.03 -64.792
286.08 -57.909
286.13 37.23
286.18 163.72
286.23 91.054
286.28 20.502
286.33 -11.673
286.38 -24.2
286.43 -22.948
286.47 -20.394
286.52 -32.466
286.57 -35.345
286.62 43.852
286.67 54.429
286.72 36.731
286.77 37.928
286.82 38.088
286.86 37.71
286.91 37.033
286.96 40.158
287.01 45.508
287.06 46.21
287.11 44.434
287.16 44.73
287.21 64.743
287.26 58.743
287.3 -35.997
287.35 -72.025
287.4 -69.228
287.45 -66.633
287.5 -56.356
287.55 -55.372
287.6 -58.263
287.65 -54.984
287.7 -58.485
287.74 -54.115
287.79 46.341
287.84 276.82
287.89 315.28
287.94 177.01
287.99 88.324
288.04 51.964
288.09 44.732
288.14 44.519
288.18 42.687
288.23 35.642
288.28 37.532
288.33 35.49
288.38 21.797
288.43 13.316
288.48 11.737
288.52 10.326
288.57 11.96
288.62 37.683
288.67 45.513
288.72 34.126
288.77 24.686
288.82 26.713
288.87 29.795
288.92 28.22
288.96 8.0064
289.01 -4.784
289.06 -0.8324
289.11 -2.6421
289.16 -3.1566
289.21 1.8965
289.26 1.8673
289.31 -57.711
289.35 -75.005
289.4 -74.799
289.45 -68.744
289.5 -62.046
289.55 -70.964
289.6 -82.59
289.65 -73.801
289.7 20.345
289.75 40.003
289.79 38.06
289.84 45.46
289.89 41.734
289.94 40.898
289.99 42.661
290.04 37.715
290.09 40.082
290.14 33.642
290.19 -52.81
290.23 -104.04
290.28 -112.2
290.33 -111.05
290.38 -112.75
290.43 -111.9
290.48 -111.79
290.53 -111.38
290.58 -120.46
290.62 -127.75
290.67 -124.89
290.72 -119.67
290.77 -122.92
290.82 -122.54
290.87 -122.6
290.92 -124.03
290.97 -122.33
291.02 -77.147
291.06 129.1
291.11 170.89
291.16 83.829
291.21 45.162
291.26 38.978
291.31 34.262
291.36 31.03
291.41 25.972
291.46 28.441
291.5 27.292
291.55 34.941
291.6 56.203
291.65 49.276
291.7 51.678
291.75 52.219
291.8 48.213
291.85 50.291
291.9 54.446
291.94 41.09
291.99 16.163
292.04 12.345
292.09 12.137
292.14 16.279
292.19 19.543
292.24 20.06
292.28 18.95
292.33 23.514
292.38 23.934
292.43 24.66
292.48 29.294
292.53 67.385
292.58 72.365
292.63 68.785
292.68 67.256
292.72 67.112
292.77 64.645
292.82 63.968
292.87 57.534
292.92 58.693
292.97 62.521
293.02 47.095
293.07 -0.57838
293.11 -1.901
293.16 0.58484
293.21 -20.099
293.26 -56.087
293.31 -61.062
293.36 -63.891
293.41 -69.986
293.46 -78.894
293.51 -84.594
293.55 -76.478
293.6 9.6571
293.65 -3.919
293.7 -16.08
293.75 -17.315
293.8 -15.617
293.85 -16.609
293.9 -20.032
293.94 -31.462
293.99 -34.597
294.04 -32.05
294.09 -32.537
294.14 -27.2
294.19 -31.044
294.24 -21.354
294.29 -42.442
294.34 -86.39
294.38 -47.825
294.43 -7.186
294.48 -25.017
294.53 -25.234
294.58 -18.217
294.63 6.8552
294.68 8.0293
294.73 5.3354
294.78 8.6741
294.82 11.655
294.87 15.036
294.92 -4.7137
294.97 -9.1459
295.02 -12.732
295.07 -6.5586
295.12 20.12
295.17 30.785
295.22 23.715
295.26 17.414
295.31 18.63
295.36 16.927
295.41 16.521
295.46 16.093
295.51 11.587
295.56 12.466
295.6 4.2001
295.65 5.3809
295.7 10.065
295.75 16.564
295.8 20.058
295.85 22.506
295.9 31.387
295.95 36.288
296 28.454
296.04 25.931
296.09 21.939
296.14 30.116
296.19 66.18
296.24 57.648
296.29 57.718
296.34 62.199
296.39 61.385
296.44 55.077
296.48 59.747
296.53 60.51
296.58 14.393
296.63 -18.693
296.68 -17.447
296.73 -24.889
296.78 -24.722
296.83 -27.415
296.87 -28.817
296.92 -23.788
296.97 -10.05
297.02 -14.02
297.07 -14.048
297.12 -10.35
297.17 -4.0189
297.22 -4.1351
297.27 -8.3088
297.31 -4.3312
297.36 1.8722
297.41 1.7782
297.46 3.8867
297.51 -5.4612
297.56 -14.339
297.61 -13.806
297.66 -16.419
297.7 -21.687
297.75 -24.005
297.8 -23.564
297.85 -2.7145
297.9 -6.64
297.95 -11.96
298 -9.4718
298.05 -7.2537
298.1 -10.032
298.14 -8.9415
298.19 -4.0871
298.24 -5.5183
298.29 -8.4487
298.34 -11.529
298.39 -13.124
298.44 -16.358
298.49 -18.137
298.54 -13.823
298.58 -9.4047
298.63 -8.778
298.68 -4.1099
298.73 -2.6674
298.78 -1.339
298.83 39.873
298.88 56.864
298.93 37.431
298.98 34.989
299.02 37.619
299.07 38.317
299.12 42.517
299.17 44.481
299.22 10.501
299.27 -14.387
299.32 -19.152
299.36 -18.484
299.41 -20.526
299.46 -20.717
299.51 -20.283
299.56 -25.489
299.61 -26.504
299.66 -24.249
299.71 -22.165
299.76 -21.06
299.8 -5.8028
299.85 10.907
299.9 -1.2394
299.95 -5.3919
300 -7.2504
300.05 -9.8007
300.1 -9.9159
300.15 -9.5406
300.19 -6.3104
300.24 -20.954
300.29 -30.547
300.34 -30.406
300.39 -30.097
300.44 -32.844
300.49 -32.648
300.54 -29.689
300.59 -34.791
300.63 -30.726
300.68 -26.856
300.73 -32.966
300.78 -30.819
300.83 -27.79
300.88 -32.56
300.93 -29.1
300.98 -30.284
301.02 29.821
301.07 187.4
301.12 246.01
301.17 134.35
301.22 62.238
301.27 31.969
301.32 20.927
301.37 11.203
301.42 7.0644
301.46 6.3015
301.51 -6.2438
301.56 -4.4876
301.61 -3.4324
301.66 4.2858
301.71 7.6281
301.76 -3.4863
301.81 -61.329
301.86 -77.39
301.9 -80.286
301.95 -80.677
302 -81.651
302.05 16.389
302.1 37.953
302.15 11.486
302.2 7.7886
302.25 5.5805
302.3 7.7285
302.34 11.3
302.39 13.256
302.44 6.083
302.49 1.7205
302.54 4.0084
302.59 9.2062
302.64 2.8802
302.69 8.7388
302.73 7.876
302.78 2.1113
302.83 2.6789
302.88 -0.21466
302.93 3.8399
302.98 3.3736
303.03 3.5899
303.08 4.4904
303.12 1.7497
303.17 0.94858
303.22 3.5858
303.27 4.4834
303.32 5.8913
303.37 7.2171
303.42 7.9643
303.47 5.5179
303.52 3.3803
303.56 31.725
303.61 20.498
303.66 8.853
303.71 16.527
303.76 24.577
303.81 30.391
303.86 25.03
303.91 1.5661
303.95 -8.2606
304 -5.8026
304.05 0.58706
304.1 3.9374
304.15 8.5348
304.2 9.0351
304.25 8.5801
304.3 14.601
304.35 24.468
304.39 20.639
304.44 16.416
304.49 9.3754
304.54 0.28532
304.59 -3.2287
304.64 -1.8722
304.69 -15.226
304.74 -49.198
304.78 -56.618
304.83 -57.072
304.88 -54.197
304.93 -57.287
304.98 32.178
305.03 62.978
305.08 38.444
305.13 34.142
305.18 36.275
305.22 41.158
305.27 44.003
305.32 101.01
305.37 96.564
305.42 95.057
305.47 93.873
305.52 90.642
305.57 87.127
305.62 89.722
305.66 93.862
305.71 38.012
305.76 5.2532
305.81 7.0191
305.86 5.941
305.91 6.7611
305.96 3.3277
306.01 1.2708
306.06 9.2833
306.1 25.652
306.15 36.484
306.2 32.728
306.25 32.143
306.3 93.456
306.35 142.55
306.4 123.33
306.44 118.61
306.49 100.09
306.54 86.331
306.59 75.942
306.64 53.985
306.69 -14.185
306.74 -24.639
306.79 -29.817
306.84 -33.583
306.88 -35.426
306.93 -29.693
306.98 -26.069
307.03 -22.093
307.08 -28.99
307.13 -3.8187
307.18 -31.978
307.23 -79.436
307.27 -153.83
307.32 -241.22
307.37 -313.3
307.42 -333.36
307.47 -307.38
307.52 -257.91
307.57 -205.35
307.62 -181.86
307.67 -137.9
307.71 -100.13
307.76 -63.043
307.81 -15.301
307.86 22.094
307.91 44.729
307.96 70.569
308.01 67.044
308.06 54.699
308.1 61.205
308.15 58.425
308.2 38.709
308.25 31.258
308.3 32.651
308.35 35.217
308.4 21.062
308.45 2.6618
